-0.12113576	-0.08463091	-0.28163972	-0.21964806	-0.30024445	-0.121191725	-0.26987737	0.20608938
-0.023167035	-0.09980776	-0.084448695	0.016117508	-0.09519271	-0.044408992	-0.09490447	0.087208614
-0.0072817565	0.037621107	0.06336905	-0.16803163	-0.0101045305	0.10098906	0.12550707	0.069947116
-0.07837311	-0.10562555	-0.18441433	-0.23615076	-0.07126182	-0.15485038	-0.3613015	0.13629931
-0.09195457	0.05271479	-0.093295105	-0.030036127	-0.11156216	-0.13844885	-0.010607233	0.16142361
0.3223145	0.3322226	0.3765347	0.4176869	0.3074052	0.2775781	0.334162	-0.18083455
-0.22174643	-0.19855668	-0.26398286	-0.16405167	-0.1717139	-0.2260954	-0.26534408	0.18696935
-0.0071872654	0.045497183	-0.14365889	-0.028275939	-0.12305346	0.012095314	0.0717364	-0.019942064
-0.05017323	0.040614344	-0.071794994	0.0032572309	-0.27163228	-0.1343703	-0.040608592	-0.05340626
-0.13819106	0.031925287	-0.12075434	-0.0701584	0.154186	-0.012311383	0.23571754	-0.006022314
0.2797873	0.25138944	0.052394196	-0.029465873	0.28161967	0.26711583	0.25729394	-0.24534005
0.023038749	0.17756455	0.08186579	0.21654919	0.0002950938	0.16756898	0.10802453	-0.093964875
-0.20154266	-0.1697236	-0.07219545	-0.18760367	-0.044616695	-0.16927737	-0.12553264	0.17884067
-0.015240139	-0.21104349	-0.07091481	-0.11621246	-0.20668572	-0.034246057	-0.0735357	0.093211904
-0.050508264	-0.016787192	-0.080151506	-0.013218427	0.06298477	0.14176117	0.13513373	-0.020768417
-0.02831958	-0.037690993	-0.049403075	-0.1083341	-0.033548295	0.0577244	-0.038339213	0.05971932
-0.29876554	-0.20866647	-0.29447794	-0.117417544	-0.2282501	-0.29646394	-0.22436938	0.17889607
-0.100424394	-0.13355914	-0.0028213444	-0.10555627	-0.0895552	-0.084543414	-0.12775873	0.070824616
0.09439367	0.06665425	0.085257	-0.32811424	-0.04221166	-0.010661817	0.08798391	-0.026174134
-0.083598904	-0.095111646	-0.084756225	-0.038992543	-0.17966814	-0.14032193	-0.18551072	0.062006667
0.04514018	-0.11136623	0.1383874	0.04537923	0.050733257	0.037434246	0.09591493	0.06883346
0.17518094	-0.05810576	-0.010790159	0.044271138	0.13072927	0.083877765	-0.011968622	0.018495305
-0.12101952	0.022737177	-0.22671044	-0.09055851	-0.110694036	-0.13366835	-0.18902583	-0.009449743
0.27871266	0.31020972	0.27873954	0.33136612	0.26652682	0.2896333	0.286977	-0.2663179
0.0076986384	-0.01108134	0.11563028	0.11335735	0.02257523	0.022490894	-0.16522099	-0.044697676
0.123544045	0.07988373	0.05609759	-0.056946613	-0.26231232	0.16833897	0.05007839	-0.058356255
-0.053762954	-0.100278735	-0.118677475	-0.18722545	-0.054393742	0.00046628155	-0.03007122	0.09773201
-0.22369948	-0.16073528	-0.30355006	-0.08334871	-0.3167421	-0.15875307	-0.24637704	0.13818988
0.07632804	0.11715431	-0.0853215	0.096135035	-0.07250727	0.03010397	0.034866694	-0.1598513
0.105937205	-0.15787005	-0.04746384	-0.241672	-0.21939136	0.23901676	0.06432343	0.022036748
0.108883165	0.056045808	0.113699324	0.156233	0.1984604	-0.006427158	0.13327268	-0.066640764
0.058888305	0.26412717	0.041678026	0.13571867	0.10777844	0.32343265	0.11580593	-0.16083404
-0.15492757	-0.12313363	-0.15198973	-0.16871706	-0.18984966	-0.0065731304	-0.14904799	0.107814886
0.14269781	0.1669791	0.10900199	0.16631939	0.25833496	0.40397024	0.16209312	-0.22598302
0.31537643	0.17116857	0.13101897	0.14401002	0.15907359	0.17716198	0.17515762	-0.13740909
-0.087412596	-0.09250002	-0.03333795	-0.12566215	-0.030057207	-0.056570742	-0.046797782	-0.04775043
0.16310526	0.06543792	0.085539974	-0.06331447	0.12821098	0.100222625	0.16028264	0.049774777
-0.37647602	-0.3531574	-0.12488312	-0.40185308	-0.12067195	-0.081206314	-0.22951508	0.40207788
-0.07576969	-0.16498353	-0.0836486	0.026888395	0.025512042	-0.23272532	0.0144043015	0.094071254
0.024350952	0.10801287	-0.05972159	-0.2332628	-0.056851484	-0.022532986	0.11073775	0.08223274
0.07854223	0.05212412	0.020093773	-0.09692918	0.077067345	-0.110827334	-0.094024725	0.19032122
-0.2549805	-0.13372684	-0.34801096	-0.12861937	-0.28534254	-0.1956498	-0.15657774	0.16909957
0.112172775	-0.0052411025	0.30707523	0.10667374	0.10345934	0.0692542	0.32006824	0.078446046
-0.12177767	-0.22601569	-0.002684437	-0.18662085	-0.3093827	-0.2109639	-0.22759849	0.1375465
0.06762131	0.08589564	0.058134384	-0.08973014	-0.047695737	0.041245334	0.050948042	0.09887612
0.16043755	0.14405723	0.14536707	0.15910198	0.13774893	0.14886236	0.18095765	-0.1446809
-0.28740856	-0.07485209	-0.21308108	-0.15724832	-0.08362862	-0.041788165	-0.33987778	0.093732566
-0.1094767	0.23306063	-0.03247803	0.13657802	0.298605	0.10066403	0.05813136	-0.053230606
0.18100151	0.098841906	0.1895429	0.0018700042	0.21531978	0.20491841	0.29149732	-0.043765083
0.13284552	0.066634774	0.2370313	-0.014053671	0.07364012	0.24734567	0.23462911	-0.19719896
-0.2778664	-0.4247948	-0.33774853	-0.10382774	-0.19701567	-0.27431867	-0.03662612	0.124084
-0.1506862	-0.10270481	-0.022233937	-0.19192237	-0.17423883	-0.08705539	-0.05294878	0.034061454
0.060971912	-0.06464877	-0.32779807	-0.010421274	0.082073905	0.05080114	-0.10058533	0.061010193
-0.14521821	-0.12317515	-0.14428145	-0.21235582	-0.18453851	0.001565659	-0.17330167	0.26663208
-0.17656907	-0.12692498	0.012016127	-0.09665021	-0.16727091	-0.09883423	-0.033303123	0.12395184
-0.10210346	0.23847462	0.19194454	0.012536809	0.16565885	0.038389515	0.042082127	-0.003428916
0.17039403	0.08290541	-0.012676597	0.1697309	0.008931026	0.17287454	0.08973003	-0.17349042
-0.20029144	-0.21954922	-0.30860355	0.030181091	-0.06962383	0.07974701	0.019843316	-0.016248364
0.2657637	0.29567096	0.13511944	0.068962105	0.31345612	0.26228413	0.24517088	-0.22316214
-0.12548976	-0.13211827	-0.10535329	-0.08654798	-0.14234775	-0.17905729	-0.22149682	0.07913871
0.08288898	-0.09615671	-0.053548213	-0.105544366	-0.034357555	0.16728489	0.026244301	0.07383044
-0.24806444	-0.14710283	-0.15209104	-0.17552294	-0.092057295	-0.13115236	-0.18922833	0.18145414
0.24053438	0.18067332	0.20533697	0.23416609	0.23649207	0.2233928	0.06350748	-0.19447163
-0.022705015	0.008230647	-0.020644378	-0.06832014	-0.030771816	0.013394683	0.08974048	-0.121796854
0.14609458	0.16769102	0.20128997	0.16265585	0.18258022	0.0527555	0.15984759	-0.21470955
-0.012085196	0.0007864284	-0.052124385	-0.061257437	-0.05893692	0.13566121	0.045464303	0.007829679
-0.13412508	-0.085093744	-0.19860448	-0.15232879	-0.11207472	-0.077583134	-0.13665877	0.09710131
-0.24304406	-0.049612567	-0.2556647	-0.2038003	-0.12301822	-0.12811096	-0.21171258	0.013813857
0.13259654	0.23742332	0.19427451	0.2382518	0.09506124	0.17587188	0.10924909	-0.19150616
-0.045052864	-0.104778886	-0.21205305	-0.15095149	-0.2631912	-0.1481605	-0.06822535	0.07951393
0.20242809	0.083859585	0.095060214	0.117781185	0.13676912	0.1282002	0.12438108	-0.078328386
-0.13501495	-0.27431738	-0.41702735	-0.18959907	0.0153789595	-0.24629672	-0.35288838	0.16869794
-0.16888931	-0.19538844	-0.20986098	-0.2134242	-0.1804705	-0.19537728	-0.17339368	0.12337916
0.008034029	-0.047432665	0.020599108	0.0763028	0.014091114	-0.101998985	0.035038166	0.102992974
0.23091425	-0.023486419	-0.037841544	0.12495851	0.15948658	0.26238993	0.19268031	-0.013843466
-0.16517326	-0.12400699	-0.18482336	-0.19236448	-0.08886507	0.1031916	-0.085720025	0.2078061
0.06930437	0.12346067	-0.05330232	0.056266725	0.06563724	0.014766168	0.044618797	-0.021628328
-0.29286355	-0.4993266	-0.43532735	-0.4020898	-0.40173072	-0.3746635	-0.34418437	0.33105364
-0.0341649	-0.098480724	-0.027053801	-0.036401514	0.055899035	-0.1698638	-0.1491712	0.24036565
-0.03833453	-0.21449988	-0.24720258	-0.024898216	-0.21395235	-0.24408713	0.07965419	0.09789412
0.07486776	0.37288967	0.10121282	0.2218911	0.16514552	0.03340843	0.105950005	-0.11472287
0.10617611	0.110172145	0.061723087	0.22421686	0.23065495	0.23042323	0.18585429	-0.22363481
-0.014101704	0.07943416	0.05626954	-0.020611595	-0.17138708	0.0652278	0.024045818	0.014479551
-0.22639866	-0.2154764	-0.15903538	-0.019936977	0.06178285	-0.15955509	-0.17085	0.08485267
-0.13477536	-0.2689957	-0.30842543	-0.117056616	-0.15419005	-0.21651019	-0.2955655	0.24341199
-0.22629257	-0.20670682	-0.149062	-0.02281657	-0.16797087	-0.2184099	-0.20185357	0.188576
-0.06587866	0.14565282	-0.23418999	0.13030931	0.18076785	0.111140914	-0.023469443	-0.033637088
-0.1152608	-0.20368451	-0.1185854	-0.062487323	-0.0085213855	-0.05515525	0.042672962	0.12862042
0.09252018	0.20596549	0.019693406	-0.0008778565	0.016165543	0.2792762	0.22531508	-0.006489056
0.15129219	0.06468926	0.12680827	0.16948596	0.043206077	0.09610087	0.072770566	-0.07121013
-0.05683891	-0.16965857	-0.09384507	-0.09270417	-0.24846908	-0.07248057	-0.07309394	0.103176944
0.047440674	0.10821796	0.20064698	0.123131104	0.16406274	-0.03174981	0.1639082	0.12342368
-0.09403003	-0.03936496	-0.11521202	-0.100479774	-0.0353007	-0.006829908	0.007831284	0.09616218
-0.15352549	-0.08194668	-0.063860916	-0.13445735	-0.07396742	-0.11206049	-0.28087452	0.10773756
0.046739176	0.22400235	0.16904485	0.24416389	0.15790847	0.12670061	0.2253435	-0.18511927
-0.10499667	-0.21411651	-0.10057831	-0.18085001	-0.0803868	-0.19336963	-0.053391732	0.12993726
-0.059526693	0.026297929	0.029916791	-0.043190394	0.056091547	0.015272928	-0.3024869	0.07904544
0.20789716	0.05975524	0.2184106	0.034717083	0.25769743	0.20509842	0.12901816	-0.21467924
0.008878741	-0.13530153	0.0026226777	-0.07759174	-0.0074678673	0.11459214	0.0254717	-0.048836257
0.26670486	0.30679563	0.42551097	0.28441998	0.21506314	0.26814482	0.3408683	-0.20067014
-0.10774335	-0.103331156	0.16206856	-0.12013768	-0.15008408	-0.28819188	-0.17609362	0.14929049
0.04341136	-0.14672458	-0.09949295	-0.17309162	-0.22246279	-0.17939803	-0.056677576	0.13672185
0.027282128	-0.16950524	0.029824244	0.10669275	0.07450689	0.007396987	-0.023125706	-0.13891375
0.012004987	0.17902371	0.14950904	0.21343948	0.23111847	0.12164142	0.076772295	-0.026959669
0.19099136	-0.20653151	-0.018680356	-0.15668163	-0.16913627	-0.0635524	0.1730059	0.04413974
0.04659429	0.15838726	0.08691373	0.04531326	0.2835392	0.34117472	-0.20699586	0.009050785
-0.01512096	-0.14097762	-0.024667889	-0.0037258016	0.015518446	-0.07522053	0.00030721794	0.006759897
0.024957754	0.11707008	0.15269028	0.120536774	0.13260494	0.043267448	0.14066619	-0.10928629
-0.005376216	-0.17414378	-0.09555092	0.0023778218	-0.089459606	-0.049517207	-0.09522096	0.114577815
-0.06882164	0.037590936	-0.27345094	0.0020326872	0.0384648	0.0012460565	-0.13215598	-0.016679538
0.1355493	0.15908411	0.026579628	0.1198015	0.08660972	0.19392426	-0.020251181	-0.11505668
-0.1430067	-0.04097823	0.014757308	0.08139485	0.049939215	0.043359738	0.007459369	-0.03875791
0.32892084	0.33369026	0.35852435	0.09911958	0.18690044	0.09727213	0.0020756393	-0.2291528
0.059706435	-0.11307395	-0.083731726	-0.13125356	-0.12371011	0.12536849	0.09727865	-0.07929173
-0.14869311	-0.092310324	0.11240753	0.04093629	-0.03779067	-0.10080079	-0.01573096	0.21776761
-0.4436659	-0.1514369	-0.3022223	-0.3443238	-0.48737648	-0.29368973	-0.38923433	0.46470544
-0.14100207	-0.015476431	-0.048636522	-0.16946016	-0.15115711	-0.14428389	-0.11234071	0.02889427
0.14864385	0.288594	0.16634347	0.0073400647	0.3199905	0.3063309	0.15827413	-0.261689
-0.035794914	0.070922926	-0.011001237	0.09454373	0.06906559	0.1581291	-0.054403104	0.016406473
0.054332927	-0.005466316	0.14102624	0.006002079	0.06326862	0.09875763	0.12547195	-0.042427644
-0.0029324368	0.007231462	-0.016593283	-0.047200635	-0.0121898195	-0.033763275	-0.07960212	0.09099462
0.13848805	-0.004596896	-0.047103543	0.0018073795	-0.055174377	0.25398424	0.10134002	-0.019909063
0.2170292	0.26333568	0.19059701	0.14686728	0.15910666	0.14973408	0.094826765	-0.1451543
0.123584986	0.09868628	-0.00071462174	0.077528626	0.019164037	0.16311349	0.05981972	-0.027272144
-0.1800146	-0.12479522	-0.008396574	-0.2506634	0.021761116	-0.25062335	-0.16871215	0.10270466
-0.0073594786	-0.2883529	-0.005013989	-0.12234576	-0.11459963	-0.23574011	-0.16527371	0.12176721
-0.0811697	-0.036876973	-0.15978554	-0.121993005	-0.24491732	-0.009599271	-0.11145716	0.025115354
0.24010651	0.27113217	0.25559226	0.29266453	0.123685814	0.26677552	0.29861683	-0.11988056
0.041864716	0.04918395	-0.021728018	0.040660862	-0.06311759	-0.0836714	-2.8245324e-05	-0.07676648
0.18448663	-0.083775744	0.05415606	0.03689056	-0.0075324713	0.068251446	0.044340994	-0.018316556
-0.15283538	-0.28967303	-0.0646809	-0.25127932	-0.1658664	-0.12783407	-0.2192172	0.088855065
0.040984064	0.07628048	-0.107887566	0.13857779	0.11607845	-0.049798798	-0.16184227	-0.09512362
-0.23790498	-0.1667226	-0.08622533	-0.27593884	-0.25545365	6.830758e-06	-0.1295534	0.13874117
0.19754194	0.12205361	0.22923324	0.23947947	0.202223	0.24847087	0.1557858	-0.23545156
0.25108695	0.094628826	0.051461227	0.120230645	0.24227257	0.13884255	0.20454344	-0.15735061
0.024281165	-0.10848697	-0.2654387	-0.04987096	0.014361618	0.012979811	-0.045795098	0.21900605
0.10719804	0.054915953	0.08534881	-0.06297173	0.025016444	-0.08031121	-0.0075174966	-0.10581331
-0.18937527	-0.20213495	-0.1922654	-0.2270941	-0.213811	0.017854638	-0.16018179	0.046748854
0.1801081	-0.06413953	0.1259563	0.1587772	0.16507635	0.10615622	0.1430406	-0.014250312
0.1820617	-0.23478492	0.13857889	0.11322847	-0.037335254	0.09962083	0.0022221375	-0.075863615
-0.02243589	-0.110066675	0.070665464	-0.03702186	-0.06246753	0.05694237	-0.10267215	0.06724338
-0.021764735	-0.26971808	0.12805249	-0.19942406	-0.07613495	-0.088648096	-0.11129156	0.20373821
-0.2393536	-0.24334584	-0.21088743	-0.23347026	-0.26129904	-0.2040454	-0.15034279	0.23903604
0.03747054	0.010443374	-0.13437255	-0.13159193	-0.08350251	-0.09022044	-0.073303126	0.00878539
-0.28697917	-0.28245038	-0.37596068	-0.25880766	-0.32264474	-0.42195317	-0.27143365	0.22584133
-0.107729524	-0.20514804	-0.30585718	-0.032179125	-0.104233764	0.20449933	-0.06031417	0.020730691
0.007784886	0.021014664	0.16309257	0.015312663	0.15069887	-0.037942838	0.014863745	-0.0051940954
0.16182172	0.03110561	0.14010301	0.104597464	0.2464649	0.10479059	0.1781997	-0.1473299
-0.07377932	0.13941918	0.093675755	0.046295904	-0.022842554	0.23640357	0.094646715	-0.013662253
-0.033209935	0.14449696	0.19356664	-0.060321208	0.02893452	0.1348246	0.084942505	0.017346298
-0.036335368	0.08769405	-0.38626724	-0.035407055	0.083877124	-0.035369057	-0.1224527	0.14758083
0.19875333	-0.024347557	-0.04699104	0.1742131	-0.0744337	0.09487767	0.07571604	-0.21123612
-0.16681084	-0.056791537	-0.18805635	-0.004527116	-0.06597646	-0.042897936	-0.1500147	0.1600081
0.2985144	0.12490651	0.2014589	0.20370291	0.18333375	0.2407554	0.15477005	-0.25468594
-0.16013762	0.06997516	0.004145698	0.099893786	0.02722658	0.057691466	0.009037971	-0.07431426
0.18073924	0.16308135	0.1408972	0.29743087	0.28397697	0.08577723	0.038562015	-0.2270177
0.23789029	-0.25130802	-0.11369754	-0.10585171	-0.05488812	-0.0012292361	-0.1732892	0.0577637
0.060965277	-0.008445649	-0.04330364	0.0386061	0.059696827	-0.061696332	0.012267461	-0.07177603
-0.11426566	-0.23991446	-0.20112021	-0.09356402	-0.028805902	-0.18187812	-0.19579265	0.010104248
0.09230264	0.0053298036	0.046124063	-0.0045903265	0.02191938	0.077513605	0.12417164	0.0119473245
-0.07691876	0.021620532	-0.011679579	-0.121457405	-0.1320954	-0.11065444	-0.20807822	-0.1637966
0.036674228	-0.33939046	-0.003295681	0.038140845	0.07592105	0.0134231	-0.056209907	0.11853783
0.12972741	0.21296267	0.2221761	0.20321544	0.267053	0.045252852	0.1643526	-0.10712138
0.23585135	0.19214316	0.3407149	0.10522058	0.22187446	0.29041448	0.29343325	-0.20872292
-0.08685005	-0.056259647	-0.046875104	-0.009179059	-0.22835836	0.012283906	-0.058623165	0.12636617
0.22313407	0.079039924	0.032202356	0.12652782	0.17238672	0.01854781	0.104951836	-0.01611264
0.10940661	0.10606285	0.13117705	0.20873044	0.16061985	0.121476956	0.23613119	-0.18460457
-0.1286797	-0.04348482	-0.08376528	0.021171404	-0.1150002	-0.13265438	-0.10254363	0.03332316
-0.005542866	-0.18678051	-0.027413815	-0.3193568	0.02907658	-0.1839835	-0.08092146	-0.061666906
0.066521525	-0.000984988	-0.06456126	0.070029244	0.13274208	0.0734485	0.17827423	-0.095686354
0.12216825	0.21441714	0.28037676	0.052439775	0.2932989	0.37116846	0.03543357	0.00784796
0.07777735	-0.014394935	0.077964716	0.0004841601	0.30010685	-0.060680497	0.1196433	-0.18203096
0.08529813	0.1361907	0.120064385	0.06650416	0.06397308	0.029325243	0.028202228	-0.06565279
0.18196835	0.16074772	0.24654536	0.1349705	0.18986365	0.096498825	0.034757752	-0.13242036
0.26758248	0.048168052	-0.029111404	0.027068205	0.020424552	0.14407372	-0.012463997	-0.13474764
-0.11468718	-0.0004863762	-0.026268415	-0.09442684	0.035331115	0.045711458	0.12184783	0.06808871
0.032987602	0.050424684	-0.06342608	0.24021547	0.042500403	0.042704888	0.042330265	-0.18811212
0.0083235465	-0.09962257	0.30501086	0.074910626	0.07725453	-0.120922714	-0.11074867	0.07095564
-0.063836195	0.17922817	0.18105763	0.11500463	0.12516388	0.1211245	-0.17512071	0.1299516
-0.08335216	-0.08858328	-0.22241752	-0.12585893	-0.12658964	-0.04762142	-0.16687326	0.08214268
0.00088486035	-0.010178887	-0.019818677	0.02925696	-0.00059055083	-0.14928745	-0.00019593847	0.14319111
-0.0071876855	0.08688111	-0.044352558	-0.2643476	-0.21148625	0.06274177	-0.12713839	0.07100023
0.014276694	-0.1152851	-0.19876388	0.030720709	-0.22611848	-0.34899604	-0.19096687	0.08423872
0.13697071	0.0068520172	-0.11816214	-0.0653503	0.13008203	-0.03210124	0.21087028	0.03847584
-0.020161333	-0.076333	-0.14540905	0.1743281	-0.057796042	0.07420954	0.2129817	0.012495703
0.09748426	0.19872043	0.10270203	0.053890288	0.13009664	0.11553183	0.10821556	-0.07617898
-0.050679345	0.072228506	0.024092652	0.060835175	0.0844951	0.14832379	0.15735267	-0.17556116
-0.30983445	-0.26611206	-0.32749876	-0.21407889	-0.25213945	-0.25990513	-0.25585958	0.34834197
-0.049187336	-0.23531382	-0.1423014	-0.1436269	-0.29293823	-0.041111145	-0.12846023	0.13952118
0.0022773284	-0.14871034	0.034616522	-0.062075064	-0.07031735	-0.05215785	-0.010701244	0.07993119
-0.3080495	-0.27630216	-0.35004318	-0.34900272	-0.2809168	-0.305947	-0.34950614	0.26275668
0.18106769	0.0861769	0.011731219	0.1304843	-0.09171677	0.11049426	0.112433836	0.031661645
0.034487493	-9.73865e-05	0.03344421	0.1292168	0.0037626317	0.027732292	-0.020541951	-0.07578842
-0.016253268	0.052856036	-0.041766975	-0.046053343	0.11550109	0.052037127	-0.08607225	-0.06132662
-0.13966332	0.05445052	-0.15421869	-0.14468159	-0.13828765	-0.047691565	-0.032920532	0.036797248
-0.06931828	-0.056037094	-0.2595126	0.01139008	-0.2103086	0.063340105	-0.1492901	-0.08707268
-0.19615585	-0.035153892	-0.05476715	0.009575741	-0.0057836655	-0.2510798	0.055875935	0.04139994
-0.08925861	0.14575796	-0.057186037	0.13435195	-0.078160614	0.11760666	0.06454304	-0.03671865
0.10155715	-0.008314914	-0.011240914	0.044369925	0.0990789	0.117236994	0.10480002	-0.009304049
-0.08646087	0.05116394	-0.15085062	-0.04362545	-0.05279186	0.02295774	-0.038344257	0.03256499
-0.0037751917	-0.07877736	0.0038413005	0.20660175	0.004161795	0.14486301	-0.021267036	0.10168235
-0.24466923	-0.32384843	-0.14017695	-0.24655113	-0.24666715	-0.35430622	-0.26405305	0.28776327
-0.22159277	-0.1402877	-0.04943497	-0.13610132	-0.02434787	0.03605354	-0.104116485	0.043066908
-0.07731263	-0.22057305	-0.13240355	-0.19595338	-0.19970074	-0.0125708645	-0.12884995	0.09722522
-0.13040958	-0.051803783	-0.18834668	-0.034574706	-0.13224614	-0.081510626	0.017805435	0.04133107
0.019126166	-0.16509865	0.092437364	-0.09604148	-0.024455251	-0.20238684	0.0548121	0.052211367
-0.1445126	0.001637907	-0.14366385	0.1241879	0.00596092	-0.087551095	-0.13582875	0.15772776
0.13601843	-0.10245603	0.14052537	0.044339985	0.056049194	0.07614781	0.04018316	0.018982105
0.19586235	0.12564479	0.054885473	0.1452019	0.2703245	0.05457192	0.19452173	-0.11494227
0.17224997	0.20386483	0.15426433	0.17850403	0.13583565	0.16339837	0.24470603	-0.033891585
0.03686601	0.07200522	0.019197948	0.030954992	0.13942543	0.0594541	0.17193903	-0.07094676
0.05254521	0.002949553	0.105523355	0.122719474	0.13875467	-0.11796641	0.12526934	-0.09021124
0.13478516	0.24276721	0.16804607	0.21301685	0.12801076	0.2887513	0.1858704	-0.20668639
0.13212729	0.023101185	0.12198283	-0.18070726	-0.00637323	0.04434655	0.23199429	-0.17637114
-0.28915915	-0.1333872	-0.13351071	-0.15911566	-0.14103243	-0.16222145	-0.065602705	0.18841352
-0.284228	-0.12899344	-0.27082306	-0.22163622	-0.30869555	-0.28262088	-0.20961305	0.24719878
0.03845008	-0.06960572	0.19081211	0.06360674	0.19874378	0.11889354	0.100242846	0.06395578
0.046279658	0.2162606	-0.09612969	0.049576253	-0.0628044	0.12261988	-0.0055462355	-0.09333353
0.20667991	0.1570789	0.0581642	-0.19134402	0.06603803	0.12824005	0.15785128	0.058142032
-0.00036311973	-0.0066744736	-0.20234571	-0.009095971	-0.072899826	-0.07301944	-0.25688222	-0.05077165
-0.09520189	-0.3356918	-0.3194738	-0.29579422	-0.33800894	-0.24312696	-0.34645432	0.36425462
0.27499312	0.3347788	0.40299815	0.06385249	0.2924465	0.25179043	0.26709563	-0.33962283
-0.25203857	-0.056854278	-0.024689384	-0.15884118	-0.23897204	-0.2023436	-0.040011637	0.23309489
-0.0272561	0.3197112	0.19350672	0.2573208	0.3205614	0.3643787	0.1945159	-0.17533411
-0.009071663	-0.059053943	0.011125077	0.118314885	-0.038212497	0.08494944	0.05915601	0.0016841494
0.047339983	0.12201362	-0.025577677	0.07089842	-0.027296528	0.26593828	-0.01977305	-0.012672539
-0.046387583	0.033530097	-0.03630314	-0.1072964	0.02282043	-0.17682196	0.07348136	0.050886925
0.0962666	0.0186702	0.09447616	0.09303627	0.09531264	-0.0038787196	0.022673497	-0.116796196
-0.21002328	-0.18455489	-0.2709685	-0.13839574	-0.27928504	-0.0956079	-0.26636198	0.22954021
-0.023150345	-0.012395619	-0.17675172	-0.10389647	-0.024152454	-0.1103035	-0.10429408	0.02754642
-0.07823533	-0.044133294	0.009594073	-0.06830891	-0.029144483	-0.19508015	-0.14693753	0.07467176
-0.24574731	-0.158562	-0.19382966	-0.21216245	-0.07281707	-0.17567381	0.07380451	0.14384927
0.12272692	-0.11553587	0.030319614	0.04605563	0.10673086	0.06687212	0.13359903	0.018699411
-0.029017597	-0.05045452	-0.086597145	0.23536345	0.012157851	-0.07532643	0.019757796	-0.018512633
0.29797134	0.2839066	0.26505154	0.1841188	0.18713236	0.2285713	0.27426848	-0.26926965
0.029405892	-0.114106774	-0.033518247	-0.17687051	-0.08130562	-0.12902182	-0.13032445	0.1201493
0.24736916	0.18011929	0.2508302	0.24284557	0.31107667	0.2239166	0.17653145	-0.20130476
0.1509541	0.15628514	0.08591839	0.25761738	0.08759733	0.25383058	0.0717614	0.07918017
-0.17271326	-0.09582333	0.076216824	0.03896112	-0.026608286	-0.1636599	-0.16431656	-0.05557312
0.015244239	0.13404468	0.05556146	0.06673803	0.019908661	-0.010515915	0.023590215	-0.050850052
-0.23248969	-0.11600636	-0.12235594	-0.32067522	-0.2146394	-0.22537234	-0.2889067	0.17368189
0.29132906	0.17803124	0.076220274	0.12392247	0.25302112	0.30094907	0.12012775	-0.17300712
0.18343961	0.030507602	0.18316154	0.121036075	0.09864693	0.092373796	0.1687355	-0.22845164
-0.17632231	-0.30797046	-0.16343847	-0.4210489	-0.27532405	-0.29058248	-0.35175937	0.33949545
-0.22519724	-0.2232382	-0.15583366	-0.19514199	-0.13083301	-0.21573126	-0.18111119	0.13107184
-0.049402792	-0.18540761	-0.026844997	-0.104850575	-0.17599559	-0.19794402	-0.07917308	0.17072941
-0.05317913	-0.054293253	-0.116334215	-0.033178627	0.18389064	-0.01823947	-0.14410521	0.0522951
-0.18742536	-0.07609697	-0.13565342	-0.11371629	-0.09951041	-0.16202012	-0.021499854	0.093542784
-0.061389226	0.156472	0.05670097	0.11346321	-0.023976909	-0.06772397	0.13026129	0.035350885
-0.09031357	-0.103965096	-0.1376068	-0.11344285	-0.091339536	-0.13246933	-0.038034365	0.13567986
0.123599045	0.01597566	-0.029934227	0.013965672	0.047568563	0.0770536	0.049512327	0.010031308
-0.08125933	-0.13825685	-0.042801637	-0.070133656	-0.10117949	0.005255996	-0.20420527	0.16819559
0.2159961	0.17231987	0.21790703	0.024393957	0.051716994	0.0032508862	-0.07972569	0.030945318
-0.12103975	-0.11994483	-0.022869265	-0.13651942	-0.0009056658	-0.07070065	-0.085108854	0.07946267
-0.21663983	-0.2139651	-0.17279445	-0.19839713	-0.23594467	-0.19713216	-0.17822874	0.19349897
0.2223834	-0.021119842	0.14372139	0.15028925	0.11989752	0.22593158	0.2299429	-0.24954417
-0.1895455	0.0025593995	0.043445345	-0.14145671	-0.119362175	-0.059565783	-0.10819227	0.16991058
-0.13307136	0.020414658	-0.08081564	-0.075654455	0.1091301	-0.1134076	-0.03559165	0.048371736
-0.31215277	0.008765455	-0.30727267	-0.12026577	-0.124615885	-0.26062757	-0.08863463	0.22138625
-0.08902671	-0.050743654	0.12454683	-0.29722896	-0.08570736	-0.10808023	0.078001626	0.10733265
0.18226582	0.21697573	0.28774887	0.13768809	0.1975621	0.3777565	0.08825689	-0.10743327
0.0905989	0.18900773	0.06451971	0.065658905	0.27439868	0.09070599	0.17851666	-0.15924509
-0.1965543	-0.17173861	-0.049767334	-0.1743449	-0.18307585	-0.08439894	-0.12257242	0.23420785
0.097787336	0.04102171	0.16216168	0.033146515	0.05778283	-0.08758649	-0.20226681	-0.072575435
0.15864353	0.26235342	0.21648394	0.019081464	0.20552929	0.12548709	0.22836274	-0.1863768
-0.29392475	-0.17531848	0.07900997	-0.017757028	-0.008093185	0.007544173	-0.1582719	0.1593451
0.24575582	0.2104422	-0.042162877	-0.24136642	-0.29338804	0.21906872	0.26863652	-0.28012115
0.07671118	0.09645888	-0.039654616	0.018206457	0.031115035	0.14499968	0.03743058	-0.16200905
